date,TB_BT_1%,TB_BT_5%,TB_BT_10%,SP500
2015-12,-1.0396107215951338,1.3238053471649212,1.9245564230717542,2.0608547849182597
2016-01,-0.9804221452842582,1.2827216719180916,1.8959201078082413,2.056717884478202
2016-02,-1.1320955366137264,1.1697831192668362,1.776117400721129,2.1206228693980846
2016-03,-0.8544842765762743,1.326356671292595,1.8854945257060551,2.123318602465901
2016-04,-0.8768473247386523,1.3426080097009403,1.8885653550921206,2.138531785023429
2016-05,-0.7660782586020923,1.4243076928862577,1.9728341298481313,2.1394374483406677
2016-06,-0.4274525801617712,1.5044545404043668,2.0425448728401188,2.1744278872844345
2016-07,-0.22655110978819126,1.5843555716821167,2.0939611959584927,2.1732079679240197
2016-08,-0.2679087747259037,1.5937300457736943,2.1009905812430363,2.171972722722915
2016-09,-0.2609352204537786,1.614170237038636,2.1184671839057736,2.1523559406182264
2016-10,-0.15064849819152643,1.5933406145098583,2.096419983199644,2.1859594130836975
2016-11,0.21109530655444292,1.6621245007803298,2.138327338977666,2.203996516135455
2016-12,0.12961726504574844,1.6066497533390522,2.1174615652729027,2.2217228142284644
2017-01,0.2493186370893457,1.6164539133744202,2.1110307960430648,2.2582459118379
2017-02,0.2861652891605067,1.6441773059343907,2.1278757990762207,2.2578566058977603
2017-03,0.29671725264314014,1.6880738811007556,2.1425835397104707,2.266906746456198
2017-04,0.6040516220719181,1.7528355607618085,2.1850595049269796,2.278416464841789
2017-05,0.8441775593883295,1.8515037224076107,2.2434275016186427,2.283218747395141
2017-06,0.781307448291073,1.8193630568514183,2.2175764816758936,2.3023827089088345
2017-07,0.8443407462755588,1.783068604648671,2.201166058258019,2.30292905196515
2017-08,0.6349235430469342,1.6870722980965847,2.143342859459437,2.322048009168399
2017-09,0.6608660657552274,1.676284700355455,2.1166171919755596,2.3439936080467043
2017-10,0.6084756682969613,1.6645925780340909,2.1086449925134616,2.3716891233773527
2017-11,0.6386203721901504,1.682499000153056,2.122641143439528,2.3814727272817153
2017-12,0.6636078630769155,1.7008419396893835,2.1182873368264037,2.43613014506874
2018-01,0.6278196910337558,1.7009711429786667,2.125512747434008,2.3964040294328193
2018-02,0.7476003292146731,1.7401675099227292,2.1586417274850147,2.3691515164790267
2018-03,0.6915968537633228,1.7146325197199426,2.134148663018317,2.3718666282261553
2018-04,0.8839822481185262,1.770204376109372,2.176883918518159,2.393244830628793
2018-05,1.0415821596169228,1.8265653300799005,2.2049641954117636,2.3980755441255948
2018-06,0.9669910901500831,1.842874346375657,2.2016341359479825,2.433463524102394
2018-07,0.8051492591808698,1.809725428438837,2.171078779016695,2.463277845765589
2018-08,0.6531349528086997,1.748605191895004,2.1368010063117215,2.4675629524859106
2018-09,0.7561074499292713,1.7843160514784866,2.18513891347769,2.3956336034302503
2018-10,0.922701433534699,1.8297258408444823,2.2066186006405935,2.413335380189545
2018-11,0.8939200833580825,1.796932849448602,2.2013125662347277,2.3170700930714694
2018-12,1.0074084809796682,1.9163407165152466,2.314434118083038,2.392812247899845
2019-01,1.1340153295357074,1.9418601982964763,2.3324699669844735,2.422107840886538
2019-02,1.263787305536019,1.9550532466940538,2.336819407336677,2.439873382723558
2019-03,1.5111808571247418,2.038061514857443,2.3774540533552346,2.4784337191666483
2019-04,1.4413547064682748,1.9682009749477376,2.3075473684830308,2.410392830313444
2019-05,1.3742614868892398,1.98746865700284,2.309008940500668,2.4770511498476857
2019-06,1.2155065659922841,2.008204834246887,2.328966403275573,2.490093917320696
2019-07,1.3650699380968445,1.9914235535481433,2.2927019521900704,2.471836609605821
2019-08,1.2127805078835439,1.8993612181352615,2.2149132878116835,2.488871850129499
2019-09,1.1713400140903678,1.86015691905953,2.165797251505629,2.5090976697124296
2019-10,0.9748997466155698,1.8244838007269772,2.1359996286861582,2.542577961291753
2019-11,1.2450570737048638,1.9568597349111938,2.215958838163228,2.5707667023040424
2019-12,1.2180195177470385,2.0192917518625384,2.244441328069279,2.5691372857144246
2020-01,1.2183715756200433,1.9820633738738644,2.205974794246487,2.48127776477822
2020-02,1.1409434343893838,1.8649125676684764,2.0307308590511832,2.347609996185253
2020-03,1.0833227514365418,1.8386862381327767,1.9769694755886342,2.4670308924226587
2020-04,1.2260490361557608,1.943456134407659,2.0289171576069527,2.511317382653189
2020-05,1.081036944098812,1.8732663397141671,1.9710214535428872,2.5295387636572526
2020-06,1.2743626648762554,1.9598234936482923,2.002094334563129,2.5831755420665012
2020-07,1.2890133666389239,2.042589663466342,2.0511301648261937,2.6508946441561547
2020-08,1.3008374583153461,1.9874414549227133,2.0162753978170933,2.610876540912565
2020-09,1.273801930071966,1.942397286101996,2.00194442498595,2.582820860572876
2020-10,1.4302374624678809,2.1085729457532416,2.1204980524115316,2.6849673088912795
2020-11,1.5853051396668298,2.180782401962632,2.1575839946508424,2.7214163061744956
2020-12,1.8837393908592168,2.2877366939955683,2.236734103371997,2.7102171893525533
2021-01,1.9938251312558533,2.3590916140579714,2.3055736646769134,2.735974089019679
2021-02,2.0190186337573635,2.395191233629276,2.362625341861526,2.777536897717122
2021-03,2.014071552107286,2.3936267514461864,2.3674127526886104,2.828634219831416
2021-04,2.172835936752041,2.502757178409649,2.4528885370356472,2.834105726383438
2021-05,2.0503503683450357,2.4458395135286746,2.4046789482903015,2.8560765664292997
2021-06,2.054917586321057,2.4201562851169585,2.379722080639501,2.878569795676043
2021-07,2.047940148638334,2.4000044297723817,2.3779869840746284,2.9071478466447322
2021-08,2.147282943735903,2.4765510222231333,2.442399576669698,2.8584100836601096
2021-09,2.064966735308613,2.4573678697016494,2.462400874306887,2.9252682934582834
2021-10,2.005941567231599,2.5226378852080313,2.5390836353930237,2.916899642357295
2021-11,1.9712110568845898,2.5851717483098864,2.6020979742452446,2.9595882536377416
2021-12,1.9423867152824241,2.558163040193297,2.571459821978089,2.905570103772723
2022-01,1.9661224129494783,2.5975403868571885,2.5960236644626726,2.8737073128937998
2022-02,2.041157741815553,2.6275621066789827,2.630555513633172,2.9088555512800682
2022-03,1.8199267593873538,2.422690898143839,2.461297344262886,2.8167877183196333
2022-04,1.8082496411532871,2.4668988511855883,2.5004662882116926,2.8168409607858367
2022-05,1.7380025444428837,2.370005160856499,2.3953759136579578,2.7291893863056633
2022-06,1.8287684956710764,2.3630778560645376,2.373712394380934,2.816390730579888
2022-07,1.9310398637907484,2.384157611017699,2.387035355767397,2.773023709374051
2022-08,1.9916497163241238,2.335643167277047,2.3195725300421204,2.6749745100704265
2022-09,2.095782076964678,2.3312872150082256,2.3147825496739984,2.7518091122661676
2022-10,2.3295166823257136,2.4680592603581033,2.4059812740317192,2.804167056991382
2022-11,2.432191765853773,2.471947563715384,2.381949092242414,2.7433852579428946
2022-12,2.6792950338459427,2.7055997193899937,2.5452541555206647,2.8033064158219263
2023-01,2.6777533139509617,2.6970556050028063,2.5281487085120022,2.776846985515074
2023-02,2.8552512472643268,2.717526523528055,2.5258413012249368,2.811298239356934
2023-03,2.9300893919503124,2.6874524241248094,2.4990442560270276,2.825834435949614
2023-04,3.1298787355991387,2.8434507158424296,2.5980471630179447,2.828313684007598
2023-05,3.359409473845128,2.9642814353563316,2.672656975947506,2.8910325939452126
2023-06,3.612826707629927,3.1009689982480815,2.763650632675276,2.9216965270331725
2023-07,3.8636570814954068,3.1553388314230837,2.798967034439731,2.903821280014684
2023-08,3.80430007127133,3.2048633592497233,2.8147362914731304,2.8538751923027132
2023-09,3.715816384053242,3.2699187486362997,2.8634810709426772,2.831650352324942
2023-10,3.678978696282061,3.1826717883632947,2.7959293235564866,2.9170747967125186
2023-11,3.9023488744995056,3.2828146054393974,2.8694408594461884,2.9603537730065868
2023-12,4.186293915129788,3.340633141946379,2.873256078080216,2.9761245034253876
2024-01,4.45851417623403,3.470856180757409,2.9476742670832,3.0265520077523145
2024-02,4.610634519595905,3.472375067718177,2.9416211955680773,3.0570994131107265
2024-03,4.710438165455295,3.5163822676086434,2.9509089871737433,3.014593665650733
2024-04,4.903701087368927,3.616493806472992,3.001917627889196,3.061497503729547
2024-05,5.067005714288836,3.6470044792807608,3.020877230381085,3.0955798061351176
2024-06,5.034200612936843,3.694006339446229,3.0779516406022407,3.106837548328653
2024-07,4.9427335487469986,3.706890931200289,3.0724811028066106,3.129415427367393
2024-08,4.778706293115444,3.667589494418169,3.0460810872537487,3.149411045755342
2024-09,4.900761256452181,3.7245398355967536,3.0874025575596513,3.1394649665347902
2024-10,5.068622889376568,3.795542012827644,3.1287046379574592,3.195184734223319
2024-11,5.311686039490647,3.93826908123104,3.233550988822615,3.169877042533485
